case_id,value,timestamp,activity,source_log
17573423563196535865,58.3595,2003-02-19 05:19:42.445401+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423563312265866,0.05416,2004-01-31 12:39:38.171878+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423563474765867,0.00732,2004-08-14 06:52:38.501228+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423563643595868,0.07524,2009-01-20 23:31:32.788172+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423563643595868,73.49946,2009-02-05 03:43:25.788172+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423563835595869,-0.04826,2005-04-08 13:20:52.358419+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423563835595869,88.07028,2006-10-07 20:45:08.358419+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564036715870,0.0502,2004-10-21 04:00:44.940132+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564178585871,-0.02826,2005-09-02 15:32:46.097881+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564178585871,39.82402,2005-09-07 17:59:03.097881+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564304875872,0.11947,2010-10-12 09:48:43.098115+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564304875872,34.34704,2010-10-29 16:00:14.098115+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564508215873,0.16045,2006-10-15 13:19:40.870065+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564508215873,48.0565,2007-06-10 17:59:17.870065+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564717375874,0.00534,2006-05-24 15:40:57.226828+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564717375874,38.00228,2006-05-30 00:39:24.226828+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423564900115875,0.05851,2004-01-28 20:30:24.875459+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342356502435876,0.01559,2001-05-16 00:16:42.184206+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342356502435876,38.88661,2001-05-23 10:03:51.184206+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342356520685877,0.04672,2010-10-17 22:44:45.087141+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423565389085878,0.08662,2004-03-22 00:39:44.322834+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423565389085878,36.36066,2004-03-25 15:40:32.322834+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
175734235655515879,-0.03314,2007-03-30 22:52:05.932132+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
175734235655515879,40.56448,2007-04-01 19:24:11.932132+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423565652145880,0.07042,2008-10-19 15:24:45.622041+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423565652145880,39.43661,2008-10-21 20:31:25.622041+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423565840335881,-0.01791,2006-07-20 08:35:52.402307+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342356600345882,-0.0582,1998-09-14 03:48:33.434765+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423566102515883,-0.05298,2003-05-02 18:37:13.028013+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423566334925884,0.07495,2002-08-01 16:10:04.999635+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423566557245885,0.06348,2001-04-07 03:52:59.838920+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423566719275886,0.05093,2003-02-22 23:20:59.197346+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423566914475887,-0.04043,2002-03-24 04:38:38.958253+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423567097785888,0.00765,2008-09-17 18:20:43.345697+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423567097785888,35.77148,2008-11-11 07:32:17.345697+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423567267445889,-0.0138,2001-05-15 00:21:19.792481+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423567267445889,36.36069,2001-06-04 19:56:00.792481+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423567420855890,0.02837,2004-10-01 20:08:34.444682+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423567610185891,0.03123,2011-08-06 14:01:53.001855+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423567790565892,0.08034,2001-01-01 02:27:47.957271+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342356794665893,0.02686,2001-09-30 22:07:40.719817+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423568135415894,-0.00144,2006-02-28 16:53:47.283886+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423568293755895,0.03345,2010-11-14 05:51:57.373444+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423568293755895,22.66341,2010-11-15 22:45:33.373444+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423568465355896,-0.00102,2005-05-08 13:40:21.813416+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423568465355896,39.54043,2005-07-26 22:40:10.813416+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423568598665897,-0.03562,2010-09-11 03:58:03.551879+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423568810265898,0.03384,1996-12-16 06:27:16.031761+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423568908555899,0.03865,2011-09-27 07:32:37.078120+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423569039345900,0.03697,2010-12-19 17:59:01.256891+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342356929595901,0.04529,2007-04-16 10:35:30.395671+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423569504545902,-0.08219,2007-04-14 13:03:19.524651+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423569672155903,0.07403,2003-06-20 04:01:56.325820+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423569867425904,0.0086,2002-08-05 07:20:29.100506+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423569867425904,37.32009,2002-08-11 10:36:09.100506+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357007435905,-0.00983,2008-04-11 17:47:40.617428+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357007435905,33.04512,2008-04-30 07:08:53.617428+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423570177715906,-0.03524,2010-12-08 04:38:09.777511+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423570177715906,36.99028,2010-12-16 16:20:24.777511+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357035585907,0.18013,2001-12-05 04:02:23.594229+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423570534925908,-0.05924,2005-03-31 15:13:08.535017+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423570534925908,31.85538,2005-04-11 09:34:14.535017+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423570685235909,0.00344,2005-06-21 13:08:00.862197+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423570685235909,30.94515,2005-06-27 03:23:23.862197+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423570867255910,-0.05391,2001-01-22 12:48:06.660335+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423570867255910,89.05462,2003-02-03 22:23:33.660335+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357107125911,-0.00573,2004-02-28 07:27:04.407860+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423571286575912,0.10781,2004-03-05 13:43:48.029423+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423571286575912,34.94724,2004-03-29 06:45:15.029423+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423571548075913,-0.08365,2010-05-14 14:09:19.758076+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423571658015914,0.00089,2007-12-16 06:08:45.123669+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423571658015914,34.73349,2007-12-20 05:00:28.123669+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423571850315915,-0.02339,2007-01-17 11:39:02.290192+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423572115515916,0.04593,2004-10-18 10:10:26.796906+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423572115515916,38.27005,2004-10-29 23:37:07.796906+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
175734235722495917,-0.09547,2006-10-11 10:23:03.156206+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
175734235722495917,77.76699,2006-11-19 20:14:46.156206+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423572423435918,-0.07539,2003-02-09 09:40:45.631847+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423572423435918,35.83791,2003-02-09 23:28:04.631847+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357260785919,-0.01809,2004-12-25 14:14:09.909599+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357260785919,30.15757,2004-12-29 18:50:21.909599+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423572788995920,0.1163,2004-01-02 01:50:51.934462+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423572944155921,0.02076,2002-12-22 03:53:00.503219+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423572944155921,37.98584,2003-02-15 07:19:20.503219+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423573143875922,-0.0299,2006-03-02 10:00:54.703666+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423573143875922,37.08462,2006-07-05 12:28:38.703666+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423573283415923,0.02255,2002-09-09 07:51:12.016005+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423573539395924,-0.08625,2011-01-10 20:29:50.428229+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357373735925,-0.02631,1999-08-17 04:27:53.940140+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357373735925,41.31424,1999-08-19 02:19:53.940140+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357388985926,-0.04878,2007-05-17 15:03:59.300688+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574059965927,0.08935,2001-11-07 09:02:51.685711+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574059965927,32.4016,2001-11-13 09:07:57.685711+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574222285928,-0.00693,1998-11-27 04:27:02.270409+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574315475929,-0.00587,2000-11-28 20:05:45.868370+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574315475929,30.22806,2000-12-08 08:49:31.868370+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574420395930,0.00482,2005-12-09 19:05:50.529925+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574420395930,31.18764,2005-12-31 23:24:26.529925+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574620545931,-0.04197,2007-11-05 21:38:59.049881+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423574787775932,0.03937,2001-03-21 14:38:01.078125+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423575020385933,0.0765,2005-08-14 04:35:47.186428+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423575020385933,73.53804,2005-10-07 13:56:54.186428+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423575132765934,0.05194,2014-04-25 07:53:40.937230+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423575132765934,38.86968,2014-05-07 23:23:10.937230+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423575335345935,0.01005,2008-05-29 15:51:13.365433+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423575543685936,0.06489,2005-10-28 05:19:08.239337+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423575740985937,0.06546,2005-07-24 22:31:49.301281+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423575879185938,0.00673,2007-02-17 17:00:55.056172+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576000645939,0.00495,2001-05-24 05:40:54.651218+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576224425940,0.02244,2004-03-25 19:30:55.696480+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576401255941,0.02097,2006-05-01 17:56:08.825159+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576401255941,35.98113,2006-05-04 01:03:40.825159+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576563445942,-0.10534,2005-11-23 08:02:09.187991+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576563445942,37.4009,2006-01-17 20:01:23.187991+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576704885943,-0.03907,2014-08-20 09:07:39.027331+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576847065944,0.05299,2004-09-06 13:40:37.152519+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423576990595945,-0.06566,2008-10-09 07:07:33.674683+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423577203745946,-0.0059,2001-01-13 22:43:52.033684+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423577394835947,-0.05969,2002-12-09 19:11:12.248585+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423577394835947,36.85182,2002-12-23 22:01:44.248585+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
175734235775725948,-0.06983,2004-01-23 08:59:42.520925+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357780515949,-0.03925,2002-11-11 06:58:03.840270+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423577918545950,0.0186,2006-08-17 08:05:17.083541+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423577918545950,21.5013,2006-08-21 07:07:54.083541+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423578141665951,-0.09325,2007-10-27 09:16:24.102231+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423578312495952,-0.04681,2010-02-03 10:42:57.816880+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423578312495952,22.32022,2010-06-03 14:01:23.816880+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423578541235953,0.02562,2014-04-17 09:52:48.956452+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423578683675954,-0.00571,2010-07-20 06:50:29.751561+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423578683675954,36.70333,2010-07-28 06:14:29.751561+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357881185955,-0.04395,2008-11-11 16:01:11.404321+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357881185955,35.2387,2008-11-16 05:17:21.404321+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
1757342357897445956,0.06124,2005-03-02 09:11:02.039498+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423579173155957,-0.01956,2009-11-10 11:26:10.110467+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423579374585958,-0.00114,2002-06-18 23:21:52.428816+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423579374585958,82.61905,2003-05-29 01:37:59.428816+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423579592725959,0.08817,1997-07-15 05:11:44.484043+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423579592725959,35.84378,1997-07-19 09:41:11.484043+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423579731265960,0.01913,2006-11-06 23:29:31.693164+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423579956175961,-0.03284,2008-05-08 09:23:28.437460+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423580080495962,0.01142,2011-06-22 10:58:19.319811+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423580211965963,0.0914,2003-07-21 12:28:39.917813+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
17573423580211965963,34.9062,2003-08-07 12:26:20.917813+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-2_no-petri.xes
